[INFO 2017-08-17 23:07:59,514 demo.py:217] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='robot64', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=64, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, method='unsupervised', min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', seed=111, test=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-08-17 23:09:36,372 demo.py:74] epoch 70, train loss: 11765.42, average train loss: 17766.17, base loss: 13400.72
[INFO 2017-08-17 23:09:37,689 demo.py:74] epoch 71, train loss: 12092.93, average train loss: 17687.38, base loss: 13407.38
[INFO 2017-08-17 23:09:39,008 demo.py:74] epoch 72, train loss: 12643.09, average train loss: 17618.28, base loss: 13427.70
[INFO 2017-08-17 23:09:40,320 demo.py:74] epoch 73, train loss: 11483.88, average train loss: 17535.38, base loss: 13425.48
[INFO 2017-08-17 23:09:41,602 demo.py:74] epoch 74, train loss: 11575.23, average train loss: 17455.91, base loss: 13423.93
[INFO 2017-08-17 23:09:42,874 demo.py:74] epoch 75, train loss: 12057.75, average train loss: 17384.88, base loss: 13429.75
[INFO 2017-08-17 23:09:44,208 demo.py:74] epoch 76, train loss: 11326.81, average train loss: 17306.21, base loss: 13425.21
[INFO 2017-08-17 23:09:45,504 demo.py:74] epoch 77, train loss: 12300.26, average train loss: 17242.03, base loss: 13437.56
[INFO 2017-08-17 23:09:46,807 demo.py:74] epoch 78, train loss: 11794.09, average train loss: 17173.07, base loss: 13445.60
[INFO 2017-08-17 23:09:48,072 demo.py:74] epoch 79, train loss: 11529.81, average train loss: 17102.52, base loss: 13441.88
[INFO 2017-08-17 23:09:49,378 demo.py:74] epoch 80, train loss: 12176.03, average train loss: 17041.70, base loss: 13452.24
[INFO 2017-08-17 23:09:50,667 demo.py:74] epoch 81, train loss: 11360.40, average train loss: 16972.42, base loss: 13443.78
[INFO 2017-08-17 23:09:52,007 demo.py:74] epoch 82, train loss: 10250.69, average train loss: 16891.43, base loss: 13423.11
