[INFO 2017-08-17 05:07:05,678 demo.py:184] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='mpii64', diff_div_thresh=1.25, display=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=64, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, method='unsupervised', min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=2, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', seed=111, test=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-08-17 05:07:08,499 demo.py:72] epoch 0, train loss: 55677.83, average train loss: 55677.83, base loss: 23071.73
[INFO 2017-08-17 05:07:40,985 demo.py:72] epoch 53, train loss: 11555.04, average train loss: 17968.39, base loss: 20948.69
[INFO 2017-08-17 05:07:41,616 demo.py:72] epoch 54, train loss: 11510.08, average train loss: 17850.97, base loss: 20925.43
[INFO 2017-08-17 05:07:42,257 demo.py:72] epoch 55, train loss: 10831.19, average train loss: 17725.62, base loss: 20915.49
[INFO 2017-08-17 05:07:42,896 demo.py:72] epoch 56, train loss: 11487.61, average train loss: 17616.18, base loss: 20901.92
[INFO 2017-08-17 05:07:43,532 demo.py:72] epoch 57, train loss: 11465.72, average train loss: 17510.14, base loss: 20902.59
[INFO 2017-08-17 05:07:44,159 demo.py:72] epoch 58, train loss: 10678.55, average train loss: 17394.35, base loss: 20857.69
[INFO 2017-08-17 05:07:44,786 demo.py:72] epoch 59, train loss: 11830.86, average train loss: 17301.62, base loss: 20854.55
[INFO 2017-08-17 05:07:45,423 demo.py:72] epoch 60, train loss: 12543.20, average train loss: 17223.62, base loss: 20878.81
[INFO 2017-08-17 05:07:46,056 demo.py:72] epoch 61, train loss: 12546.83, average train loss: 17148.18, base loss: 20898.81
[INFO 2017-08-17 05:07:46,691 demo.py:72] epoch 62, train loss: 11126.87, average train loss: 17052.61, base loss: 20882.29
[INFO 2017-08-17 05:07:47,321 demo.py:72] epoch 63, train loss: 10221.09, average train loss: 16945.86, base loss: 20840.72
[INFO 2017-08-17 05:07:47,953 demo.py:72] epoch 64, train loss: 11485.15, average train loss: 16861.85, base loss: 20860.86
[INFO 2017-08-17 05:07:48,585 demo.py:72] epoch 65, train loss: 12093.63, average train loss: 16789.61, base loss: 20877.27
[INFO 2017-08-17 05:07:49,219 demo.py:72] epoch 66, train loss: 12307.74, average train loss: 16722.71, base loss: 20916.30
[INFO 2017-08-17 05:07:49,854 demo.py:72] epoch 67, train loss: 12108.79, average train loss: 16654.86, base loss: 20942.39
[INFO 2017-08-17 05:07:50,496 demo.py:72] epoch 68, train loss: 11056.96, average train loss: 16573.73, base loss: 20935.64
[INFO 2017-08-17 05:07:51,137 demo.py:72] epoch 69, train loss: 10961.14, average train loss: 16493.55, base loss: 20922.83
[INFO 2017-08-17 05:07:51,773 demo.py:72] epoch 70, train loss: 11839.52, average train loss: 16428.00, base loss: 20919.45
[INFO 2017-08-17 05:07:52,407 demo.py:72] epoch 71, train loss: 12579.09, average train loss: 16374.55, base loss: 20964.99
[INFO 2017-08-17 05:07:53,041 demo.py:72] epoch 72, train loss: 10919.00, average train loss: 16299.81, base loss: 20974.23
[INFO 2017-08-17 05:07:53,673 demo.py:72] epoch 73, train loss: 10743.62, average train loss: 16224.73, base loss: 20962.19
[INFO 2017-08-17 05:07:54,302 demo.py:72] epoch 74, train loss: 10759.32, average train loss: 16151.86, base loss: 20971.96
[INFO 2017-08-17 05:07:54,937 demo.py:72] epoch 75, train loss: 9758.82, average train loss: 16067.74, base loss: 20953.60
[INFO 2017-08-17 05:07:55,574 demo.py:72] epoch 76, train loss: 11450.09, average train loss: 16007.77, base loss: 20968.57
[INFO 2017-08-17 05:07:56,208 demo.py:72] epoch 77, train loss: 11266.15, average train loss: 15946.98, base loss: 20998.86
[INFO 2017-08-17 05:07:56,845 demo.py:72] epoch 78, train loss: 10859.90, average train loss: 15882.59, base loss: 20983.30
[INFO 2017-08-17 05:07:57,480 demo.py:72] epoch 79, train loss: 11727.68, average train loss: 15830.65, base loss: 21024.75
[INFO 2017-08-17 05:07:58,109 demo.py:72] epoch 80, train loss: 9724.53, average train loss: 15755.26, base loss: 21009.21
[INFO 2017-08-17 05:07:58,744 demo.py:72] epoch 81, train loss: 10322.72, average train loss: 15689.01, base loss: 20992.26
[INFO 2017-08-17 05:07:59,384 demo.py:72] epoch 82, train loss: 10544.45, average train loss: 15627.03, base loss: 20992.35
[INFO 2017-08-17 05:08:00,021 demo.py:72] epoch 83, train loss: 10495.45, average train loss: 15565.94, base loss: 21010.03
[INFO 2017-08-17 05:08:00,653 demo.py:72] epoch 84, train loss: 10823.33, average train loss: 15510.15, base loss: 21032.67
[INFO 2017-08-17 05:08:01,294 demo.py:72] epoch 85, train loss: 10032.21, average train loss: 15446.45, base loss: 21001.48
[INFO 2017-08-17 05:08:01,924 demo.py:72] epoch 86, train loss: 11580.83, average train loss: 15402.02, base loss: 21052.09
[INFO 2017-08-17 05:08:02,558 demo.py:72] epoch 87, train loss: 10085.21, average train loss: 15341.60, base loss: 21059.39
[INFO 2017-08-17 05:08:03,183 demo.py:72] epoch 88, train loss: 9769.88, average train loss: 15278.99, base loss: 21035.98
[INFO 2017-08-17 05:08:03,813 demo.py:72] epoch 89, train loss: 9825.70, average train loss: 15218.40, base loss: 21028.83
[INFO 2017-08-17 05:08:04,449 demo.py:72] epoch 90, train loss: 11381.58, average train loss: 15176.24, base loss: 21056.03
[INFO 2017-08-17 05:08:05,080 demo.py:72] epoch 91, train loss: 10274.37, average train loss: 15122.96, base loss: 21057.72
[INFO 2017-08-17 05:08:05,719 demo.py:72] epoch 92, train loss: 9922.99, average train loss: 15067.05, base loss: 21059.09
[INFO 2017-08-17 05:08:06,357 demo.py:72] epoch 93, train loss: 10173.30, average train loss: 15014.98, base loss: 21068.97
[INFO 2017-08-17 05:08:07,003 demo.py:72] epoch 94, train loss: 10802.24, average train loss: 14970.64, base loss: 21105.27
[INFO 2017-08-17 05:08:07,638 demo.py:72] epoch 95, train loss: 11533.31, average train loss: 14934.83, base loss: 21140.42
[INFO 2017-08-17 05:08:08,271 demo.py:72] epoch 96, train loss: 9815.28, average train loss: 14882.05, base loss: 21125.68
[INFO 2017-08-17 05:08:08,895 demo.py:72] epoch 97, train loss: 10582.17, average train loss: 14838.18, base loss: 21139.07
[INFO 2017-08-17 05:08:09,528 demo.py:72] epoch 98, train loss: 9635.20, average train loss: 14785.62, base loss: 21117.56
[INFO 2017-08-17 05:08:10,150 demo.py:72] epoch 99, train loss: 9983.98, average train loss: 14737.61, base loss: 21118.68
[INFO 2017-08-17 05:08:10,779 demo.py:72] epoch 100, train loss: 10110.32, average train loss: 14281.93, base loss: 21095.77
[INFO 2017-08-17 05:08:11,413 demo.py:72] epoch 101, train loss: 10276.52, average train loss: 13923.80, base loss: 21101.83
[INFO 2017-08-17 05:08:12,041 demo.py:72] epoch 102, train loss: 10376.32, average train loss: 13613.86, base loss: 21113.26
[INFO 2017-08-17 05:08:12,668 demo.py:72] epoch 103, train loss: 9895.59, average train loss: 13360.04, base loss: 21110.87
[INFO 2017-08-17 05:08:13,300 demo.py:72] epoch 104, train loss: 10501.96, average train loss: 13163.36, base loss: 21140.73
[INFO 2017-08-17 05:08:13,934 demo.py:72] epoch 105, train loss: 11158.11, average train loss: 13008.67, base loss: 21216.88
[INFO 2017-08-17 05:08:14,566 demo.py:72] epoch 106, train loss: 10235.24, average train loss: 12854.43, base loss: 21230.21
[INFO 2017-08-17 05:08:15,198 demo.py:72] epoch 107, train loss: 10197.62, average train loss: 12719.31, base loss: 21277.30
[INFO 2017-08-17 05:08:15,830 demo.py:72] epoch 108, train loss: 10034.52, average train loss: 12583.89, base loss: 21284.07
[INFO 2017-08-17 05:08:16,465 demo.py:72] epoch 109, train loss: 9178.37, average train loss: 12457.03, base loss: 21254.13
[INFO 2017-08-17 05:08:17,098 demo.py:72] epoch 110, train loss: 9095.82, average train loss: 12333.69, base loss: 21244.19
[INFO 2017-08-17 05:08:17,736 demo.py:72] epoch 111, train loss: 10588.34, average train loss: 12227.83, base loss: 21235.43
[INFO 2017-08-17 05:08:18,376 demo.py:72] epoch 112, train loss: 8856.61, average train loss: 12113.92, base loss: 21205.93
[INFO 2017-08-17 05:08:19,010 demo.py:72] epoch 113, train loss: 10429.64, average train loss: 12029.65, base loss: 21217.41
[INFO 2017-08-17 05:08:19,653 demo.py:72] epoch 114, train loss: 10011.93, average train loss: 11931.57, base loss: 21208.73
[INFO 2017-08-17 05:08:20,278 demo.py:72] epoch 115, train loss: 9297.40, average train loss: 11839.20, base loss: 21197.29
[INFO 2017-08-17 05:08:20,904 demo.py:72] epoch 116, train loss: 9641.67, average train loss: 11762.07, base loss: 21207.14
[INFO 2017-08-17 05:08:21,532 demo.py:72] epoch 117, train loss: 9629.75, average train loss: 11675.80, base loss: 21177.09
[INFO 2017-08-17 05:08:22,158 demo.py:72] epoch 118, train loss: 10052.29, average train loss: 11611.42, base loss: 21201.30
[INFO 2017-08-17 05:08:22,786 demo.py:72] epoch 119, train loss: 8787.70, average train loss: 11524.52, base loss: 21126.13
[INFO 2017-08-17 05:08:23,423 demo.py:72] epoch 120, train loss: 9354.32, average train loss: 11459.87, base loss: 21136.26
[INFO 2017-08-17 05:08:24,053 demo.py:72] epoch 121, train loss: 10215.41, average train loss: 11403.04, base loss: 21153.60
[INFO 2017-08-17 05:08:24,690 demo.py:72] epoch 122, train loss: 8886.64, average train loss: 11335.79, base loss: 21139.26
[INFO 2017-08-17 05:08:25,320 demo.py:72] epoch 123, train loss: 9757.49, average train loss: 11289.73, base loss: 21151.34
[INFO 2017-08-17 05:08:25,959 demo.py:72] epoch 124, train loss: 9460.80, average train loss: 11241.36, base loss: 21138.23
[INFO 2017-08-17 05:08:26,591 demo.py:72] epoch 125, train loss: 9431.55, average train loss: 11176.61, base loss: 21123.01
[INFO 2017-08-17 05:08:27,217 demo.py:72] epoch 126, train loss: 9988.77, average train loss: 11131.45, base loss: 21135.66
[INFO 2017-08-17 05:08:27,847 demo.py:72] epoch 127, train loss: 8756.12, average train loss: 11084.34, base loss: 21107.06
[INFO 2017-08-17 05:08:28,478 demo.py:72] epoch 128, train loss: 10610.00, average train loss: 11046.11, base loss: 21113.30
[INFO 2017-08-17 05:08:29,111 demo.py:72] epoch 129, train loss: 9900.81, average train loss: 10998.08, base loss: 21113.45
[INFO 2017-08-17 05:08:29,741 demo.py:72] epoch 130, train loss: 9126.45, average train loss: 10950.23, base loss: 21105.25
[INFO 2017-08-17 05:08:30,366 demo.py:72] epoch 131, train loss: 10404.97, average train loss: 10904.33, base loss: 21114.41
[INFO 2017-08-17 05:08:31,010 demo.py:72] epoch 132, train loss: 9591.06, average train loss: 10849.33, base loss: 21070.71
[INFO 2017-08-17 05:08:31,639 demo.py:72] epoch 133, train loss: 10177.72, average train loss: 10808.52, base loss: 21081.80
[INFO 2017-08-17 05:08:32,271 demo.py:72] epoch 134, train loss: 9800.63, average train loss: 10769.72, base loss: 21082.89
[INFO 2017-08-17 05:08:32,903 demo.py:72] epoch 135, train loss: 8866.25, average train loss: 10726.53, base loss: 21067.32
[INFO 2017-08-17 05:08:33,535 demo.py:72] epoch 136, train loss: 10160.26, average train loss: 10698.43, base loss: 21077.06
[INFO 2017-08-17 05:08:34,169 demo.py:72] epoch 137, train loss: 8941.63, average train loss: 10660.14, base loss: 21056.92
[INFO 2017-08-17 05:08:34,799 demo.py:72] epoch 138, train loss: 9047.29, average train loss: 10622.13, base loss: 21053.43
[INFO 2017-08-17 05:08:35,430 demo.py:72] epoch 139, train loss: 9847.15, average train loss: 10604.98, base loss: 21088.37
[INFO 2017-08-17 05:08:36,063 demo.py:72] epoch 140, train loss: 9959.70, average train loss: 10572.05, base loss: 21095.63
[INFO 2017-08-17 05:08:36,695 demo.py:72] epoch 141, train loss: 9532.73, average train loss: 10534.47, base loss: 21090.54
[INFO 2017-08-17 05:08:37,325 demo.py:72] epoch 142, train loss: 10514.91, average train loss: 10528.81, base loss: 21161.05
[INFO 2017-08-17 05:08:37,969 demo.py:72] epoch 143, train loss: 10648.33, average train loss: 10511.87, base loss: 21204.05
[INFO 2017-08-17 05:08:38,599 demo.py:72] epoch 144, train loss: 9461.55, average train loss: 10482.31, base loss: 21204.61
[INFO 2017-08-17 05:08:39,236 demo.py:72] epoch 145, train loss: 8864.22, average train loss: 10447.38, base loss: 21185.80
[INFO 2017-08-17 05:08:39,872 demo.py:72] epoch 146, train loss: 10872.29, average train loss: 10437.30, base loss: 21218.33
[INFO 2017-08-17 05:08:40,510 demo.py:72] epoch 147, train loss: 8614.99, average train loss: 10407.51, base loss: 21186.30
[INFO 2017-08-17 05:08:41,139 demo.py:72] epoch 148, train loss: 9704.75, average train loss: 10390.87, base loss: 21211.28
[INFO 2017-08-17 05:08:41,777 demo.py:72] epoch 149, train loss: 9758.01, average train loss: 10377.56, base loss: 21238.52
[INFO 2017-08-17 05:08:42,405 demo.py:72] epoch 150, train loss: 9671.23, average train loss: 10347.98, base loss: 21272.91
[INFO 2017-08-17 05:08:43,036 demo.py:72] epoch 151, train loss: 8718.56, average train loss: 10326.75, base loss: 21298.78
[INFO 2017-08-17 05:08:43,668 demo.py:72] epoch 152, train loss: 8965.58, average train loss: 10309.90, base loss: 21318.57
[INFO 2017-08-17 05:08:44,297 demo.py:72] epoch 153, train loss: 9195.79, average train loss: 10286.31, base loss: 21339.14
[INFO 2017-08-17 05:08:44,933 demo.py:72] epoch 154, train loss: 8692.30, average train loss: 10258.13, base loss: 21342.47
[INFO 2017-08-17 05:08:45,571 demo.py:72] epoch 155, train loss: 9618.90, average train loss: 10246.01, base loss: 21346.33
[INFO 2017-08-17 05:08:46,203 demo.py:72] epoch 156, train loss: 8230.66, average train loss: 10213.44, base loss: 21320.65
[INFO 2017-08-17 05:08:46,832 demo.py:72] epoch 157, train loss: 9641.71, average train loss: 10195.20, base loss: 21332.49
[INFO 2017-08-17 05:08:47,473 demo.py:72] epoch 158, train loss: 9073.95, average train loss: 10179.15, base loss: 21363.72
[INFO 2017-08-17 05:08:48,112 demo.py:72] epoch 159, train loss: 10828.95, average train loss: 10169.13, base loss: 21404.28
[INFO 2017-08-17 05:08:48,743 demo.py:72] epoch 160, train loss: 9578.60, average train loss: 10139.49, base loss: 21405.63
[INFO 2017-08-17 05:08:49,377 demo.py:72] epoch 161, train loss: 9004.04, average train loss: 10104.06, base loss: 21385.77
[INFO 2017-08-17 05:08:50,007 demo.py:72] epoch 162, train loss: 8836.65, average train loss: 10081.16, base loss: 21377.73
[INFO 2017-08-17 05:08:50,636 demo.py:72] epoch 163, train loss: 9561.13, average train loss: 10074.56, base loss: 21419.02
[INFO 2017-08-17 05:08:51,277 demo.py:72] epoch 164, train loss: 8919.30, average train loss: 10048.90, base loss: 21399.63
[INFO 2017-08-17 05:08:51,912 demo.py:72] epoch 165, train loss: 9671.20, average train loss: 10024.68, base loss: 21407.26
[INFO 2017-08-17 05:08:52,544 demo.py:72] epoch 166, train loss: 9174.99, average train loss: 9993.35, base loss: 21369.46
[INFO 2017-08-17 05:08:53,173 demo.py:72] epoch 167, train loss: 9163.40, average train loss: 9963.89, base loss: 21351.74
[INFO 2017-08-17 05:08:53,799 demo.py:72] epoch 168, train loss: 8516.08, average train loss: 9938.49, base loss: 21335.60
[INFO 2017-08-17 05:08:54,424 demo.py:72] epoch 169, train loss: 9275.37, average train loss: 9921.63, base loss: 21337.61
[INFO 2017-08-17 05:08:55,058 demo.py:72] epoch 170, train loss: 9418.00, average train loss: 9897.41, base loss: 21361.08
[INFO 2017-08-17 05:08:55,691 demo.py:72] epoch 171, train loss: 9531.06, average train loss: 9866.93, base loss: 21337.38
[INFO 2017-08-17 05:08:56,319 demo.py:72] epoch 172, train loss: 8791.21, average train loss: 9845.65, base loss: 21310.52
[INFO 2017-08-17 05:08:56,952 demo.py:72] epoch 173, train loss: 9229.96, average train loss: 9830.52, base loss: 21335.07
[INFO 2017-08-17 05:08:57,576 demo.py:72] epoch 174, train loss: 8868.38, average train loss: 9811.61, base loss: 21327.90
[INFO 2017-08-17 05:08:58,205 demo.py:72] epoch 175, train loss: 8898.60, average train loss: 9803.01, base loss: 21354.39
[INFO 2017-08-17 05:08:58,835 demo.py:72] epoch 176, train loss: 8098.11, average train loss: 9769.49, base loss: 21324.44
[INFO 2017-08-17 05:08:59,482 demo.py:72] epoch 177, train loss: 9734.96, average train loss: 9754.17, base loss: 21326.75
[INFO 2017-08-17 05:09:00,121 demo.py:72] epoch 178, train loss: 8754.26, average train loss: 9733.12, base loss: 21337.41
[INFO 2017-08-17 05:09:00,752 demo.py:72] epoch 179, train loss: 9214.82, average train loss: 9707.99, base loss: 21289.06
[INFO 2017-08-17 05:09:01,383 demo.py:72] epoch 180, train loss: 8790.57, average train loss: 9698.65, base loss: 21287.47
[INFO 2017-08-17 05:09:02,017 demo.py:72] epoch 181, train loss: 8603.28, average train loss: 9681.46, base loss: 21314.90
[INFO 2017-08-17 05:09:02,651 demo.py:72] epoch 182, train loss: 8774.32, average train loss: 9663.75, base loss: 21309.76
[INFO 2017-08-17 05:09:03,280 demo.py:72] epoch 183, train loss: 9259.15, average train loss: 9651.39, base loss: 21298.25
[INFO 2017-08-17 05:09:03,914 demo.py:72] epoch 184, train loss: 8376.69, average train loss: 9626.93, base loss: 21265.97
[INFO 2017-08-17 05:09:04,549 demo.py:72] epoch 185, train loss: 9054.91, average train loss: 9617.15, base loss: 21295.75
[INFO 2017-08-17 05:09:05,190 demo.py:72] epoch 186, train loss: 8287.74, average train loss: 9584.22, base loss: 21242.85
[INFO 2017-08-17 05:09:05,829 demo.py:72] epoch 187, train loss: 10022.32, average train loss: 9583.59, base loss: 21261.38
[INFO 2017-08-17 05:09:06,470 demo.py:72] epoch 188, train loss: 10685.01, average train loss: 9592.74, base loss: 21317.54
[INFO 2017-08-17 05:09:07,100 demo.py:72] epoch 189, train loss: 9693.75, average train loss: 9591.42, base loss: 21345.54
[INFO 2017-08-17 05:09:07,731 demo.py:72] epoch 190, train loss: 8762.29, average train loss: 9565.23, base loss: 21297.11
[INFO 2017-08-17 05:09:08,366 demo.py:72] epoch 191, train loss: 10804.67, average train loss: 9570.53, base loss: 21345.90
[INFO 2017-08-17 05:09:08,996 demo.py:72] epoch 192, train loss: 9298.44, average train loss: 9564.29, base loss: 21374.84
[INFO 2017-08-17 05:09:09,625 demo.py:72] epoch 193, train loss: 9383.08, average train loss: 9556.39, base loss: 21383.48
[INFO 2017-08-17 05:09:10,255 demo.py:72] epoch 194, train loss: 8479.64, average train loss: 9533.16, base loss: 21333.66
[INFO 2017-08-17 05:09:10,886 demo.py:72] epoch 195, train loss: 8671.85, average train loss: 9504.55, base loss: 21286.10
[INFO 2017-08-17 05:09:11,516 demo.py:72] epoch 196, train loss: 8718.68, average train loss: 9493.58, base loss: 21293.35
[INFO 2017-08-17 05:09:12,143 demo.py:72] epoch 197, train loss: 8639.34, average train loss: 9474.15, base loss: 21263.81
[INFO 2017-08-17 05:09:12,772 demo.py:72] epoch 198, train loss: 9198.99, average train loss: 9469.79, base loss: 21289.65
[INFO 2017-08-17 05:09:13,409 demo.py:72] epoch 199, train loss: 9564.90, average train loss: 9465.60, base loss: 21310.69
[INFO 2017-08-17 05:09:13,409 demo.py:74] epoch 199, testing
[INFO 2017-08-17 05:09:19,952 demo.py:124] average test loss: 10148.93, base loss: 25044.66
[INFO 2017-08-17 05:09:19,953 demo.py:125] improve_loss: 14895.73, improve_percent: 0.59
[INFO 2017-08-17 05:09:19,953 base_demo.py:117] model save to ./model.pth
[INFO 2017-08-17 05:09:19,959 base_demo.py:121] current best improved percent: 0.59
[INFO 2017-08-17 05:09:20,598 demo.py:72] epoch 200, train loss: 9862.96, average train loss: 9463.13, base loss: 21331.88
[INFO 2017-08-17 05:09:21,232 demo.py:72] epoch 201, train loss: 9263.10, average train loss: 9452.99, base loss: 21333.67
[INFO 2017-08-17 05:09:21,869 demo.py:72] epoch 202, train loss: 9378.51, average train loss: 9443.01, base loss: 21336.34
[INFO 2017-08-17 05:09:22,507 demo.py:72] epoch 203, train loss: 10045.75, average train loss: 9444.51, base loss: 21365.27
[INFO 2017-08-17 05:09:23,138 demo.py:72] epoch 204, train loss: 9945.73, average train loss: 9438.95, base loss: 21344.46
[INFO 2017-08-17 05:09:23,770 demo.py:72] epoch 205, train loss: 9834.83, average train loss: 9425.72, base loss: 21311.92
