[INFO 2017-08-17 14:24:59,990 demo.py:190] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='nyuv2', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=64, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, method='unsupervised', min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', seed=111, test=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-08-17 14:25:02,895 demo.py:74] epoch 0, train loss: 160883.91, average train loss: 160883.91, base loss: 18178.55
[INFO 2017-08-17 14:26:57,077 demo.py:74] epoch 103, train loss: 18000.21, average train loss: 28858.63, base loss: 19395.37
[INFO 2017-08-17 14:26:58,187 demo.py:74] epoch 104, train loss: 15925.62, average train loss: 27888.44, base loss: 19373.19
[INFO 2017-08-17 14:26:59,324 demo.py:74] epoch 105, train loss: 17281.38, average train loss: 27041.49, base loss: 19389.55
[INFO 2017-08-17 14:27:00,480 demo.py:74] epoch 106, train loss: 15495.27, average train loss: 26316.40, base loss: 19406.10
[INFO 2017-08-17 14:27:01,596 demo.py:74] epoch 107, train loss: 16827.59, average train loss: 25619.12, base loss: 19406.21
[INFO 2017-08-17 14:27:02,701 demo.py:74] epoch 108, train loss: 19038.21, average train loss: 25058.72, base loss: 19440.10
[INFO 2017-08-17 14:27:03,837 demo.py:74] epoch 109, train loss: 16198.70, average train loss: 24497.45, base loss: 19437.30
[INFO 2017-08-17 14:27:04,981 demo.py:74] epoch 110, train loss: 17721.62, average train loss: 24025.65, base loss: 19464.11
[INFO 2017-08-17 14:27:06,112 demo.py:74] epoch 111, train loss: 15861.70, average train loss: 23549.22, base loss: 19462.05
[INFO 2017-08-17 14:27:07,230 demo.py:74] epoch 112, train loss: 16348.22, average train loss: 23115.05, base loss: 19474.66
[INFO 2017-08-17 14:27:08,367 demo.py:74] epoch 113, train loss: 16232.83, average train loss: 22695.19, base loss: 19473.59
[INFO 2017-08-17 14:27:09,492 demo.py:74] epoch 114, train loss: 17279.58, average train loss: 22302.01, base loss: 19486.45
[INFO 2017-08-17 14:27:10,605 demo.py:74] epoch 115, train loss: 16425.97, average train loss: 21940.49, base loss: 19484.98
[INFO 2017-08-17 14:27:11,728 demo.py:74] epoch 116, train loss: 16438.38, average train loss: 21589.18, base loss: 19498.78
[INFO 2017-08-17 14:27:12,810 demo.py:74] epoch 117, train loss: 16179.96, average train loss: 21270.36, base loss: 19497.79
[INFO 2017-08-17 14:27:13,923 demo.py:74] epoch 118, train loss: 15801.85, average train loss: 20964.46, base loss: 19480.93
[INFO 2017-08-17 14:27:15,070 demo.py:74] epoch 119, train loss: 15870.94, average train loss: 20688.11, base loss: 19474.90
[INFO 2017-08-17 14:27:16,183 demo.py:74] epoch 120, train loss: 15829.17, average train loss: 20425.82, base loss: 19475.66
[INFO 2017-08-17 14:27:17,307 demo.py:74] epoch 121, train loss: 14989.54, average train loss: 20152.93, base loss: 19450.06
[INFO 2017-08-17 14:27:18,406 demo.py:74] epoch 122, train loss: 16345.14, average train loss: 19934.52, base loss: 19458.16
[INFO 2017-08-17 14:27:19,524 demo.py:74] epoch 123, train loss: 15290.53, average train loss: 19715.05, base loss: 19466.40
[INFO 2017-08-17 14:27:20,636 demo.py:74] epoch 124, train loss: 15789.34, average train loss: 19480.14, base loss: 19444.90
[INFO 2017-08-17 14:27:21,731 demo.py:74] epoch 125, train loss: 15525.64, average train loss: 19272.92, base loss: 19437.36
[INFO 2017-08-17 14:27:22,892 demo.py:74] epoch 126, train loss: 15861.19, average train loss: 19075.94, base loss: 19439.07
[INFO 2017-08-17 14:27:24,016 demo.py:74] epoch 127, train loss: 16887.68, average train loss: 18885.12, base loss: 19443.13
[INFO 2017-08-17 14:27:25,140 demo.py:74] epoch 128, train loss: 15751.64, average train loss: 18708.34, base loss: 19441.73
[INFO 2017-08-17 14:27:26,278 demo.py:74] epoch 129, train loss: 16989.74, average train loss: 18547.08, base loss: 19437.86
[INFO 2017-08-17 14:27:27,423 demo.py:74] epoch 130, train loss: 15800.05, average train loss: 18382.26, base loss: 19419.04
[INFO 2017-08-17 14:27:28,546 demo.py:74] epoch 131, train loss: 15624.14, average train loss: 18234.17, base loss: 19413.64
[INFO 2017-08-17 14:27:29,683 demo.py:74] epoch 132, train loss: 16407.28, average train loss: 18085.15, base loss: 19402.20
[INFO 2017-08-17 14:27:30,802 demo.py:74] epoch 133, train loss: 16172.36, average train loss: 17956.60, base loss: 19394.99
[INFO 2017-08-17 14:27:31,929 demo.py:74] epoch 134, train loss: 15495.22, average train loss: 17834.57, base loss: 19384.11
[INFO 2017-08-17 14:27:33,052 demo.py:74] epoch 135, train loss: 16822.78, average train loss: 17721.74, base loss: 19382.29
[INFO 2017-08-17 14:27:34,183 demo.py:74] epoch 136, train loss: 16148.18, average train loss: 17638.60, base loss: 19402.94
[INFO 2017-08-17 14:27:35,291 demo.py:74] epoch 137, train loss: 15835.91, average train loss: 17544.26, base loss: 19397.03
[INFO 2017-08-17 14:27:36,419 demo.py:74] epoch 138, train loss: 13842.19, average train loss: 17447.79, base loss: 19374.60
[INFO 2017-08-17 14:27:37,501 demo.py:74] epoch 139, train loss: 14923.02, average train loss: 17357.04, base loss: 19359.56
[INFO 2017-08-17 14:27:38,626 demo.py:74] epoch 140, train loss: 16642.79, average train loss: 17302.10, base loss: 19371.65
[INFO 2017-08-17 14:27:39,736 demo.py:74] epoch 141, train loss: 14761.85, average train loss: 17215.08, base loss: 19334.81
[INFO 2017-08-17 14:27:40,856 demo.py:74] epoch 142, train loss: 14704.69, average train loss: 17145.81, base loss: 19317.00
[INFO 2017-08-17 14:27:41,953 demo.py:74] epoch 143, train loss: 15894.54, average train loss: 17094.45, base loss: 19299.25
[INFO 2017-08-17 14:27:43,057 demo.py:74] epoch 144, train loss: 16215.31, average train loss: 17061.19, base loss: 19322.02
[INFO 2017-08-17 14:27:44,192 demo.py:74] epoch 145, train loss: 14211.65, average train loss: 16999.15, base loss: 19299.90
[INFO 2017-08-17 14:27:45,295 demo.py:74] epoch 146, train loss: 15950.75, average train loss: 16975.77, base loss: 19326.08
[INFO 2017-08-17 14:27:46,388 demo.py:74] epoch 147, train loss: 15845.74, average train loss: 16941.24, base loss: 19325.40
[INFO 2017-08-17 14:27:47,517 demo.py:74] epoch 148, train loss: 15997.49, average train loss: 16907.35, base loss: 19338.58
[INFO 2017-08-17 14:27:48,623 demo.py:74] epoch 149, train loss: 15887.31, average train loss: 16884.68, base loss: 19358.00
[INFO 2017-08-17 14:27:49,757 demo.py:74] epoch 150, train loss: 15363.27, average train loss: 16852.99, base loss: 19370.58
[INFO 2017-08-17 14:27:50,868 demo.py:74] epoch 151, train loss: 15583.53, average train loss: 16835.26, base loss: 19392.24
[INFO 2017-08-17 14:27:51,956 demo.py:74] epoch 152, train loss: 14508.38, average train loss: 16786.42, base loss: 19379.52
[INFO 2017-08-17 14:27:53,072 demo.py:74] epoch 153, train loss: 16901.19, average train loss: 16763.40, base loss: 19403.27
[INFO 2017-08-17 14:27:54,172 demo.py:74] epoch 154, train loss: 15420.67, average train loss: 16740.45, base loss: 19422.11
[INFO 2017-08-17 14:27:55,291 demo.py:74] epoch 155, train loss: 14996.36, average train loss: 16699.29, base loss: 19405.98
[INFO 2017-08-17 14:27:56,428 demo.py:74] epoch 156, train loss: 15178.87, average train loss: 16663.38, base loss: 19409.97
[INFO 2017-08-17 14:27:57,541 demo.py:74] epoch 157, train loss: 14514.02, average train loss: 16621.67, base loss: 19404.23
[INFO 2017-08-17 14:27:58,652 demo.py:74] epoch 158, train loss: 15688.83, average train loss: 16595.50, base loss: 19405.46
[INFO 2017-08-17 14:27:59,794 demo.py:74] epoch 159, train loss: 14659.49, average train loss: 16541.40, base loss: 19374.65
[INFO 2017-08-17 14:28:00,905 demo.py:74] epoch 160, train loss: 15481.79, average train loss: 16516.20, base loss: 19384.88
[INFO 2017-08-17 14:28:02,005 demo.py:74] epoch 161, train loss: 14280.56, average train loss: 16473.03, base loss: 19364.23
[INFO 2017-08-17 14:28:03,104 demo.py:74] epoch 162, train loss: 14724.76, average train loss: 16439.65, base loss: 19365.51
[INFO 2017-08-17 14:28:04,210 demo.py:74] epoch 163, train loss: 14655.13, average train loss: 16389.89, base loss: 19342.88
[INFO 2017-08-17 14:28:05,313 demo.py:74] epoch 164, train loss: 15783.33, average train loss: 16380.08, base loss: 19376.95
[INFO 2017-08-17 14:28:06,416 demo.py:74] epoch 165, train loss: 14865.04, average train loss: 16332.19, base loss: 19356.95
[INFO 2017-08-17 14:28:07,509 demo.py:74] epoch 166, train loss: 14041.28, average train loss: 16295.18, base loss: 19352.44
[INFO 2017-08-17 14:28:08,613 demo.py:74] epoch 167, train loss: 13873.19, average train loss: 16261.22, base loss: 19358.62
[INFO 2017-08-17 14:28:09,769 demo.py:74] epoch 168, train loss: 14045.08, average train loss: 16221.61, base loss: 19351.50
[INFO 2017-08-17 14:28:10,868 demo.py:74] epoch 169, train loss: 14828.40, average train loss: 16189.22, base loss: 19348.77
[INFO 2017-08-17 14:28:11,990 demo.py:74] epoch 170, train loss: 15179.66, average train loss: 16151.24, base loss: 19344.79
[INFO 2017-08-17 14:28:13,091 demo.py:74] epoch 171, train loss: 15227.17, average train loss: 16119.18, base loss: 19340.97
[INFO 2017-08-17 14:28:14,189 demo.py:74] epoch 172, train loss: 13798.57, average train loss: 16100.21, base loss: 19340.22
[INFO 2017-08-17 14:28:15,302 demo.py:74] epoch 173, train loss: 13695.25, average train loss: 16064.21, base loss: 19330.98
[INFO 2017-08-17 14:28:16,387 demo.py:74] epoch 174, train loss: 13963.81, average train loss: 16014.54, base loss: 19307.72
[INFO 2017-08-17 14:28:17,485 demo.py:74] epoch 175, train loss: 14234.91, average train loss: 15991.27, base loss: 19313.12
[INFO 2017-08-17 14:28:18,581 demo.py:74] epoch 176, train loss: 13883.15, average train loss: 15962.98, base loss: 19313.76
[INFO 2017-08-17 14:28:19,686 demo.py:74] epoch 177, train loss: 15591.36, average train loss: 15933.53, base loss: 19316.87
[INFO 2017-08-17 14:28:20,785 demo.py:74] epoch 178, train loss: 14225.46, average train loss: 15898.68, base loss: 19306.18
[INFO 2017-08-17 14:28:21,911 demo.py:74] epoch 179, train loss: 15303.14, average train loss: 15897.88, base loss: 19348.84
[INFO 2017-08-17 14:28:23,056 demo.py:74] epoch 180, train loss: 14733.61, average train loss: 15863.80, base loss: 19351.62
[INFO 2017-08-17 14:28:24,204 demo.py:74] epoch 181, train loss: 14498.49, average train loss: 15840.37, base loss: 19348.07
[INFO 2017-08-17 14:28:25,326 demo.py:74] epoch 182, train loss: 14861.13, average train loss: 15808.37, base loss: 19347.33
[INFO 2017-08-17 14:28:26,417 demo.py:74] epoch 183, train loss: 14961.36, average train loss: 15785.81, base loss: 19359.75
[INFO 2017-08-17 14:28:27,531 demo.py:74] epoch 184, train loss: 15769.18, average train loss: 15779.34, base loss: 19388.82
[INFO 2017-08-17 14:28:28,660 demo.py:74] epoch 185, train loss: 14497.01, average train loss: 15752.71, base loss: 19396.68
[INFO 2017-08-17 14:28:29,770 demo.py:74] epoch 186, train loss: 15373.50, average train loss: 15736.63, base loss: 19413.37
[INFO 2017-08-17 14:28:30,884 demo.py:74] epoch 187, train loss: 14475.83, average train loss: 15707.48, base loss: 19402.93
[INFO 2017-08-17 14:28:31,986 demo.py:74] epoch 188, train loss: 14536.44, average train loss: 15681.12, base loss: 19408.24
[INFO 2017-08-17 14:28:33,068 demo.py:74] epoch 189, train loss: 14851.77, average train loss: 15656.44, base loss: 19413.85
[INFO 2017-08-17 14:28:34,183 demo.py:74] epoch 190, train loss: 14390.05, average train loss: 15639.45, base loss: 19427.19
[INFO 2017-08-17 14:28:35,306 demo.py:74] epoch 191, train loss: 14164.47, average train loss: 15603.60, base loss: 19418.44
[INFO 2017-08-17 14:28:36,411 demo.py:74] epoch 192, train loss: 14064.36, average train loss: 15585.99, base loss: 19427.79
[INFO 2017-08-17 14:28:37,531 demo.py:74] epoch 193, train loss: 14433.13, average train loss: 15568.71, base loss: 19429.79
[INFO 2017-08-17 14:28:38,644 demo.py:74] epoch 194, train loss: 14518.43, average train loss: 15538.65, base loss: 19433.84
[INFO 2017-08-17 14:28:39,792 demo.py:74] epoch 195, train loss: 14252.18, average train loss: 15527.10, base loss: 19442.69
[INFO 2017-08-17 14:28:40,937 demo.py:74] epoch 196, train loss: 14726.79, average train loss: 15501.71, base loss: 19433.08
[INFO 2017-08-17 14:28:42,061 demo.py:74] epoch 197, train loss: 14994.04, average train loss: 15493.86, base loss: 19458.87
[INFO 2017-08-17 14:28:43,217 demo.py:74] epoch 198, train loss: 14785.82, average train loss: 15471.45, base loss: 19462.99
[INFO 2017-08-17 14:28:44,338 demo.py:74] epoch 199, train loss: 13503.82, average train loss: 15437.38, base loss: 19448.86
[INFO 2017-08-17 14:28:44,338 demo.py:76] epoch 199, testing
[INFO 2017-08-17 14:28:59,080 demo.py:128] average test loss: 19615.77, base loss: 22643.41
[INFO 2017-08-17 14:28:59,080 demo.py:129] improve_loss: 3027.64, improve_percent: 0.13
[INFO 2017-08-17 14:28:59,080 base_demo.py:118] model save to ./model.pth
[INFO 2017-08-17 14:28:59,085 base_demo.py:122] current best improved percent: 0.13
[INFO 2017-08-17 14:29:00,125 demo.py:74] epoch 200, train loss: 13522.04, average train loss: 15387.99, base loss: 19420.79
[INFO 2017-08-17 14:29:01,148 demo.py:74] epoch 201, train loss: 13494.02, average train loss: 15365.85, base loss: 19412.92
[INFO 2017-08-17 14:29:02,173 demo.py:74] epoch 202, train loss: 14960.77, average train loss: 15342.35, base loss: 19411.34
[INFO 2017-08-17 14:29:03,220 demo.py:74] epoch 203, train loss: 13212.94, average train loss: 15294.47, base loss: 19370.15
[INFO 2017-08-17 14:29:04,297 demo.py:74] epoch 204, train loss: 13918.55, average train loss: 15274.40, base loss: 19388.40
