[INFO 2017-08-17 03:55:23,139 demo.py:184] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='nyuv2', diff_div_thresh=1.25, display=False, fg_noise=0.1, fixed_data=False, image_channel=1, image_size=64, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, method='unsupervised', min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', seed=111, test=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-08-17 03:56:24,970 demo.py:72] epoch 68, train loss: 3970.27, average train loss: 5786.98, base loss: 6379.25
[INFO 2017-08-17 03:56:25,825 demo.py:72] epoch 69, train loss: 3791.63, average train loss: 5758.48, base loss: 6377.80
[INFO 2017-08-17 03:56:26,676 demo.py:72] epoch 70, train loss: 3701.65, average train loss: 5729.51, base loss: 6366.51
[INFO 2017-08-17 03:56:27,577 demo.py:72] epoch 71, train loss: 4031.17, average train loss: 5705.92, base loss: 6373.18
[INFO 2017-08-17 03:56:28,481 demo.py:72] epoch 72, train loss: 3502.94, average train loss: 5675.74, base loss: 6370.91
[INFO 2017-08-17 03:56:29,385 demo.py:72] epoch 73, train loss: 3706.66, average train loss: 5649.13, base loss: 6366.30
[INFO 2017-08-17 03:56:30,228 demo.py:72] epoch 74, train loss: 3339.93, average train loss: 5618.35, base loss: 6355.66
[INFO 2017-08-17 03:56:31,128 demo.py:72] epoch 75, train loss: 4235.85, average train loss: 5600.15, base loss: 6367.05
[INFO 2017-08-17 03:56:31,967 demo.py:72] epoch 76, train loss: 3799.45, average train loss: 5576.77, base loss: 6368.01
[INFO 2017-08-17 03:56:32,822 demo.py:72] epoch 77, train loss: 4077.93, average train loss: 5557.55, base loss: 6374.91
[INFO 2017-08-17 03:56:33,702 demo.py:72] epoch 78, train loss: 4025.39, average train loss: 5538.16, base loss: 6377.10
[INFO 2017-08-17 03:56:34,600 demo.py:72] epoch 79, train loss: 3715.60, average train loss: 5515.38, base loss: 6370.88
[INFO 2017-08-17 03:56:35,562 demo.py:72] epoch 80, train loss: 3897.72, average train loss: 5495.41, base loss: 6369.46
[INFO 2017-08-17 03:56:36,409 demo.py:72] epoch 81, train loss: 3620.05, average train loss: 5472.54, base loss: 6367.04
[INFO 2017-08-17 03:56:37,303 demo.py:72] epoch 82, train loss: 3904.41, average train loss: 5453.64, base loss: 6371.66
[INFO 2017-08-17 03:56:38,201 demo.py:72] epoch 83, train loss: 3793.32, average train loss: 5433.88, base loss: 6375.49
[INFO 2017-08-17 03:56:39,105 demo.py:72] epoch 84, train loss: 3559.83, average train loss: 5411.83, base loss: 6371.47
